type,latency_ms,key,version,stale
read,55.34,key_7,0,false
read,52.69,key_11,2,false
read,53.03,key_7,0,false
read,56.83,key_16,3,false
read,55.76,key_13,0,false
read,55.66,key_13,0,false
read,58.36,key_19,2,false
read,56.25,key_15,2,false
read,54.89,key_8,1,false
read,53.46,key_18,1,false
read,55.51,key_3,3,false
read,57.47,key_14,0,false
read,52.58,key_8,1,false
read,52.56,key_10,1,false
read,56.77,key_9,0,false
read,53.35,key_11,2,false
read,57.05,key_7,0,false
read,55.63,key_17,0,false
read,55.41,key_8,1,false
read,53.43,key_16,3,false
read,52.80,key_7,0,false
read,52.94,key_14,0,false
read,57.80,key_11,2,false
read,52.60,key_15,2,false
read,56.95,key_6,0,false
read,54.94,key_1,0,false
read,56.48,key_13,0,false
read,56.51,key_11,2,false
read,53.23,key_0,0,false
read,53.23,key_7,0,false
read,51.97,key_13,0,false
read,52.22,key_17,0,false
read,53.33,key_8,1,false
read,52.88,key_7,0,false
read,53.51,key_3,3,false
read,55.38,key_4,2,false
read,56.23,key_15,2,false
read,56.22,key_16,3,false
read,55.76,key_7,0,false
read,56.53,key_5,0,false
read,55.51,key_5,0,false
read,55.73,key_11,2,false
read,53.44,key_1,0,false
read,55.26,key_0,0,false
read,52.52,key_14,0,false
read,54.79,key_12,2,false
read,56.71,key_5,0,false
read,56.33,key_17,0,false
read,53.30,key_9,0,false
read,52.59,key_19,2,false
read,52.57,key_2,0,false
read,53.72,key_10,1,false
read,53.98,key_11,2,false
read,55.67,key_1,0,false
read,56.95,key_18,1,false
read,55.73,key_1,0,false
read,52.62,key_13,0,false
read,55.85,key_19,2,false
read,51.53,key_8,1,false
read,55.01,key_2,0,false
read,55.17,key_11,2,false
read,56.45,key_11,2,false
read,54.47,key_17,0,false
read,51.84,key_6,0,false
read,56.94,key_0,0,false
read,56.96,key_17,0,false
read,55.91,key_15,2,false
read,55.27,key_6,0,false
read,54.76,key_4,2,false
read,53.37,key_7,0,false
read,55.44,key_13,0,false
read,52.75,key_0,0,false
read,55.85,key_8,1,false
read,51.44,key_6,0,false
read,52.27,key_1,0,false
read,55.05,key_7,0,false
read,55.08,key_7,0,false
read,52.22,key_2,0,false
read,52.07,key_6,0,false
read,57.03,key_7,0,false
read,53.64,key_3,3,false
read,54.61,key_1,0,false
read,55.00,key_10,1,false
read,55.19,key_11,2,false
read,51.87,key_18,1,false
read,51.35,key_1,0,false
read,56.24,key_14,0,false
read,55.54,key_2,0,false
read,55.11,key_2,0,false
read,54.73,key_19,2,false
read,51.41,key_15,2,false
read,54.32,key_4,2,false
read,52.43,key_11,2,false
read,53.98,key_5,0,false
read,52.04,key_14,0,false
read,55.42,key_3,3,false
read,55.62,key_18,1,false
read,55.76,key_8,1,false
read,55.92,key_1,0,false
read,51.70,key_14,0,false
read,55.38,key_14,0,false
read,55.31,key_12,2,false
read,52.05,key_5,0,false
read,56.75,key_8,1,false
read,55.41,key_11,2,false
read,56.20,key_11,2,false
read,52.80,key_3,3,false
read,54.94,key_18,1,false
read,53.42,key_2,0,false
read,53.45,key_14,0,false
read,55.78,key_15,2,false
read,55.95,key_5,0,false
read,56.28,key_0,0,false
read,52.44,key_18,1,false
read,55.61,key_2,0,false
read,55.72,key_18,1,false
read,54.34,key_12,2,false
read,52.80,key_2,0,false
read,54.72,key_2,0,false
read,54.70,key_10,1,false
read,56.90,key_10,1,false
read,52.27,key_9,0,false
read,52.88,key_10,1,false
read,56.10,key_7,0,false
read,55.03,key_13,0,false
read,55.59,key_11,2,false
read,52.28,key_16,3,false
read,55.11,key_7,0,false
read,52.47,key_2,0,false
read,52.50,key_7,0,false
read,51.99,key_5,0,false
read,54.14,key_9,0,false
read,55.67,key_13,0,false
read,55.51,key_9,0,false
read,53.01,key_6,0,false
read,55.78,key_16,3,false
read,52.91,key_9,0,false
read,52.41,key_11,2,false
read,56.46,key_13,0,false
read,56.42,key_13,0,false
read,52.61,key_6,0,false
read,55.67,key_15,2,false
read,51.31,key_11,2,false
read,55.36,key_18,1,false
read,55.80,key_3,3,false
read,57.22,key_16,3,false
read,57.40,key_7,0,false
read,55.60,key_15,2,false
read,54.19,key_8,1,false
read,54.34,key_14,0,false
read,53.03,key_1,0,false
read,56.10,key_1,0,false
read,52.62,key_8,1,false
read,54.82,key_4,2,false
read,52.14,key_14,0,false
read,56.72,key_7,0,false
read,55.43,key_5,0,false
read,56.84,key_12,2,false
write,0.75,key_1,1,false
read,52.19,key_9,0,false
read,56.09,key_19,2,false
read,53.05,key_4,2,false
read,53.10,key_0,0,false
read,55.12,key_7,0,false
read,53.35,key_14,0,false
read,54.27,key_4,2,false
read,55.10,key_0,0,false
read,55.01,key_10,1,false
read,55.12,key_9,0,false
read,52.70,key_16,3,false
read,52.33,key_9,0,false
read,56.95,key_13,0,false
read,56.94,key_18,1,false
read,55.81,key_5,0,false
read,56.36,key_14,0,false
read,51.97,key_5,0,false
read,52.13,key_1,1,false
read,56.01,key_17,0,false
read,55.17,key_4,2,false
read,54.67,key_10,1,false
read,52.58,key_7,0,false
read,56.12,key_5,0,false
read,51.88,key_11,2,false
read,56.36,key_4,2,false
read,52.63,key_15,2,false
read,58.62,key_13,0,false
read,56.55,key_4,2,false
read,60.63,key_10,1,false
read,57.83,key_9,0,false
read,59.23,key_5,0,false
read,60.42,key_10,1,false
read,56.45,key_11,2,false
read,55.74,key_13,0,false
read,57.85,key_11,2,false
read,64.44,key_17,0,false
read,65.57,key_5,0,false
read,53.05,key_11,2,false
read,52.94,key_7,0,false
read,57.07,key_19,2,false
read,54.47,key_3,3,false
read,54.51,key_0,0,false
read,52.89,key_18,1,false
read,53.20,key_15,2,false
read,52.15,key_11,2,false
read,54.24,key_19,2,false
read,52.37,key_19,2,false
read,51.17,key_14,0,false
read,55.42,key_6,0,false
read,51.98,key_11,2,false
read,53.15,key_9,0,false
read,54.34,key_8,1,false
read,52.81,key_6,0,false
read,54.96,key_2,0,false
read,52.88,key_9,0,false
read,52.70,key_13,0,false
read,55.64,key_6,0,false
read,55.67,key_10,1,false
read,56.17,key_15,2,false
read,54.39,key_7,0,false
read,52.38,key_1,1,false
read,55.00,key_8,1,false
read,53.33,key_19,2,false
read,53.52,key_6,0,false
read,52.04,key_1,1,false
read,53.97,key_8,1,false
read,53.02,key_16,3,false
read,52.69,key_15,2,false
read,54.94,key_10,1,false
read,53.89,key_18,1,false
read,53.32,key_0,0,false
read,57.34,key_16,3,false
read,52.75,key_10,1,false
read,55.22,key_11,2,false
read,54.77,key_5,0,false
read,52.97,key_11,2,false
read,52.58,key_11,2,false
read,55.06,key_12,2,false
read,53.16,key_12,2,false
read,52.59,key_12,2,false
read,51.99,key_11,2,false
read,55.56,key_10,1,false
read,52.26,key_16,3,false
read,53.97,key_2,0,false
read,51.86,key_8,1,false
read,55.35,key_4,2,false
read,51.75,key_7,0,false
read,51.78,key_15,2,false
read,54.41,key_13,0,false
read,51.95,key_12,2,false
read,52.44,key_9,0,false
read,52.18,key_0,0,false
read,52.02,key_11,2,false
read,54.88,key_10,1,false
read,51.66,key_1,1,false
read,55.30,key_16,3,false
read,51.62,key_13,0,false
read,51.76,key_14,0,false
read,51.66,key_7,0,false
read,54.85,key_2,0,false
read,52.85,key_5,0,false
read,51.93,key_15,2,false
read,55.82,key_10,1,false
read,51.81,key_11,2,false
write,0.63,key_8,2,false
read,52.80,key_0,0,false
read,52.25,key_11,2,false
read,53.36,key_11,2,false
read,55.04,key_11,2,false
read,55.15,key_5,0,false
read,55.36,key_11,2,false
read,55.10,key_14,0,false
read,54.60,key_8,2,false
read,52.00,key_13,0,false
read,51.55,key_18,1,false
read,54.77,key_16,3,false
read,54.19,key_1,1,false
read,52.82,key_10,1,false
read,56.24,key_8,2,false
read,56.23,key_4,2,false
read,52.47,key_8,2,false
read,52.78,key_12,2,false
read,53.15,key_9,0,false
read,55.65,key_14,0,false
read,54.61,key_14,0,false
read,54.58,key_12,2,false
read,52.22,key_8,2,false
read,52.20,key_19,2,false
read,60.02,key_8,2,false
read,60.05,key_4,2,false
read,59.32,key_3,3,false
read,55.05,key_3,3,false
read,54.29,key_11,2,false
read,54.98,key_7,0,false
read,52.07,key_1,1,false
read,54.66,key_19,2,false
read,54.90,key_7,0,false
read,56.31,key_5,0,false
read,52.28,key_12,2,false
read,52.74,key_3,3,false
read,54.39,key_0,0,false
read,52.03,key_16,3,false
read,52.06,key_10,1,false
read,52.97,key_7,0,false
read,51.68,key_19,2,false
read,51.48,key_10,1,false
read,57.28,key_15,2,false
read,61.90,key_3,3,false
read,52.87,key_8,2,false
read,54.73,key_1,1,false
read,55.28,key_2,0,false
read,53.34,key_16,3,false
read,52.14,key_17,0,false
read,55.31,key_9,0,false
read,51.92,key_7,0,false
read,51.91,key_14,0,false
write,0.72,key_18,2,false
read,55.81,key_10,1,false
read,53.04,key_0,0,false
read,54.95,key_12,2,false
read,52.80,key_7,0,false
read,52.72,key_1,1,false
read,52.31,key_2,0,false
read,52.35,key_18,2,false
read,55.83,key_15,2,false
read,54.81,key_16,3,false
read,55.62,key_1,1,false
read,55.58,key_8,2,false
read,52.13,key_14,0,false
read,54.88,key_17,0,false
read,53.97,key_9,0,false
read,52.43,key_16,3,false
read,52.06,key_13,0,false
read,55.00,key_5,0,false
read,56.17,key_2,0,false
read,52.96,key_11,2,false
read,52.98,key_10,1,false
write,2.56,key_17,1,false
read,53.95,key_0,0,false
read,52.19,key_1,1,false
read,54.85,key_17,1,false
read,52.98,key_2,0,false
write,0.81,key_3,4,false
read,55.31,key_16,3,false
read,52.25,key_13,0,false
read,55.27,key_6,0,false
read,55.74,key_18,2,false
read,55.78,key_19,2,false
read,55.61,key_19,2,false
read,54.90,key_12,2,false
read,51.99,key_8,2,false
read,53.40,key_6,0,false
read,55.24,key_8,2,false
read,51.81,key_16,3,false
read,52.72,key_19,2,false
read,52.79,key_10,1,false
read,56.03,key_1,1,false
read,55.39,key_15,2,false
read,52.97,key_6,0,false
read,54.55,key_12,2,false
read,52.76,key_15,2,false
read,52.74,key_16,3,false
read,51.77,key_19,2,false
read,52.87,key_17,1,false
read,55.88,key_14,0,false
read,55.88,key_18,2,false
read,52.41,key_4,2,false
read,53.95,key_1,1,false
read,52.40,key_7,0,false
read,54.04,key_9,0,false
read,51.88,key_6,0,false
read,52.88,key_7,0,false
read,52.90,key_5,0,false
read,52.82,key_17,1,false
read,52.51,key_3,4,false
read,53.88,key_17,1,false
read,53.23,key_3,4,false
read,54.58,key_16,3,false
read,56.39,key_15,2,false
read,56.40,key_1,1,false
read,55.31,key_15,2,false
read,52.81,key_8,2,false
read,55.99,key_12,2,false
read,56.03,key_18,2,false
read,52.17,key_19,2,false
read,52.45,key_2,0,false
read,52.43,key_12,2,false
read,53.29,key_0,0,false
read,52.06,key_11,2,false
read,54.54,key_11,2,false
read,55.84,key_15,2,false
read,55.38,key_6,0,false
read,53.80,key_17,1,false
read,54.50,key_13,0,false
read,53.44,key_2,0,false
read,52.37,key_11,2,false
read,53.08,key_16,3,false
read,56.73,key_8,2,false
read,51.62,key_15,2,false
read,52.63,key_17,1,false
read,57.40,key_4,2,false
read,54.82,key_11,2,false
read,54.04,key_2,0,false
read,54.67,key_17,1,false
read,52.69,key_1,1,false
read,54.27,key_7,0,false
read,51.89,key_10,1,false
read,52.30,key_19,2,false
read,52.84,key_9,0,false
read,53.78,key_4,2,false
read,52.89,key_9,0,false
read,53.10,key_15,2,false
read,52.35,key_5,0,false
read,52.48,key_2,0,false
read,56.47,key_12,2,false
read,57.58,key_18,2,false
read,58.14,key_11,2,false
read,56.37,key_15,2,false
read,57.27,key_0,0,false
read,56.30,key_12,2,false
read,53.22,key_5,0,false
read,53.67,key_7,0,false
read,60.61,key_3,4,false
read,61.93,key_1,1,false
read,52.41,key_16,3,false
read,58.74,key_6,0,false
read,54.41,key_17,1,false
read,55.01,key_8,2,false
read,59.17,key_0,0,false
read,63.50,key_6,0,false
read,52.97,key_11,2,false
read,53.80,key_18,2,false
write,1.26,key_17,2,false
read,61.42,key_15,2,false
read,61.28,key_17,2,false
read,51.53,key_5,0,false
read,52.14,key_11,2,false
read,52.06,key_8,2,false
read,53.33,key_10,1,false
read,52.91,key_11,2,false
read,51.25,key_13,0,false
read,53.38,key_13,0,false
read,50.82,key_8,2,false
read,53.13,key_18,2,false
read,53.43,key_11,2,false
read,52.76,key_4,2,false
read,51.31,key_6,0,false
read,53.15,key_14,0,false
read,52.72,key_8,2,false
read,52.77,key_2,0,false
read,51.57,key_16,3,false
read,51.64,key_4,2,false
read,51.56,key_12,2,false
read,53.19,key_16,3,false
read,51.88,key_14,0,false
read,53.27,key_12,2,false
read,53.76,key_17,2,false
read,51.83,key_1,1,false
read,51.63,key_11,2,false
read,54.40,key_16,3,false
read,52.21,key_16,3,false
read,51.71,key_18,2,false
read,52.59,key_12,2,false
read,51.58,key_16,3,false
read,52.92,key_10,1,false
read,51.86,key_17,2,false
read,52.05,key_19,2,false
read,51.75,key_11,2,false
read,53.54,key_15,2,false
read,52.89,key_1,1,false
read,52.54,key_3,4,false
read,51.57,key_5,0,false
read,52.87,key_19,2,false
read,52.63,key_9,0,false
read,53.85,key_7,0,false
read,52.28,key_18,2,false
read,52.16,key_17,2,false
read,52.48,key_15,2,false
write,0.73,key_11,3,false
read,52.02,key_15,2,false
read,51.94,key_11,3,false
read,51.92,key_0,0,false
read,52.02,key_11,3,false
read,52.09,key_7,0,false
read,52.12,key_12,2,false
read,54.74,key_19,2,false
read,52.41,key_16,3,false
read,54.77,key_1,1,false
read,51.67,key_13,0,false
read,53.03,key_1,1,false
read,51.20,key_16,3,false
read,51.52,key_9,0,false
read,51.67,key_16,3,false
read,51.66,key_8,2,false
read,56.87,key_3,4,false
read,54.91,key_10,1,false
read,55.06,key_10,1,false
read,53.08,key_8,2,false
read,55.27,key_10,1,false
read,54.12,key_0,0,false
read,51.87,key_10,1,false
read,51.84,key_17,2,false
read,55.38,key_18,2,false
read,51.94,key_6,0,false
read,52.06,key_17,2,false
read,54.00,key_12,2,false
read,51.87,key_11,3,false
read,54.84,key_9,0,false
read,53.45,key_8,2,false
read,54.87,key_1,1,false
read,52.77,key_6,0,false
read,52.68,key_7,0,false
read,52.80,key_10,1,false
read,52.78,key_7,0,false
read,51.98,key_13,0,false
read,52.20,key_17,2,false
read,51.78,key_3,4,false
read,56.07,key_9,0,false
read,51.71,key_12,2,false
read,55.89,key_9,0,false
read,51.72,key_7,0,false
read,51.78,key_14,0,false
read,55.79,key_1,1,false
read,55.76,key_14,0,false
read,55.62,key_14,0,false
read,55.02,key_18,2,false
read,51.58,key_4,2,false
read,51.88,key_11,3,false
read,51.91,key_18,2,false
read,56.01,key_6,0,false
read,55.98,key_5,0,false
read,55.95,key_10,1,false
read,55.04,key_16,3,false
read,55.26,key_14,0,false
read,54.33,key_0,0,false
read,54.46,key_3,4,false
read,54.83,key_3,4,false
read,53.21,key_6,0,false
read,54.96,key_10,1,false
read,53.00,key_12,2,false
read,53.06,key_9,0,false
read,51.62,key_6,0,false
read,54.71,key_8,2,false
read,54.73,key_16,3,false
read,53.06,key_6,0,false
read,55.34,key_12,2,false
read,53.68,key_17,2,false
read,54.88,key_14,0,false
read,52.83,key_2,0,false
read,52.17,key_11,3,false
read,52.28,key_0,0,false
read,51.85,key_7,0,false
read,51.86,key_4,2,false
read,54.87,key_11,3,false
read,54.73,key_10,1,false
read,55.72,key_8,2,false
read,55.13,key_14,0,false
read,52.91,key_16,3,false
read,52.99,key_12,2,false
read,52.15,key_9,0,false
read,52.17,key_1,1,false
read,55.28,key_9,0,false
read,55.31,key_8,2,false
read,53.86,key_13,0,false
read,52.24,key_0,0,false
read,53.19,key_10,1,false
read,54.82,key_13,0,false
read,54.85,key_15,2,false
read,56.08,key_6,0,false
read,52.68,key_0,0,false
read,54.34,key_0,0,false
read,53.30,key_9,0,false
read,53.32,key_12,2,false
read,52.17,key_5,0,false
read,56.00,key_16,3,false
read,53.93,key_16,3,false
read,51.97,key_6,0,false
read,52.16,key_4,2,false
read,56.16,key_6,0,false
read,52.04,key_0,0,false
read,55.15,key_1,1,false
read,52.50,key_18,2,false
read,54.10,key_3,4,false
read,54.82,key_2,0,false
read,54.75,key_15,2,false
read,52.77,key_12,2,false
read,56.13,key_0,0,false
read,52.23,key_19,2,false
read,56.60,key_8,2,false
read,56.86,key_9,0,false
read,52.10,key_11,3,false
read,52.31,key_5,0,false
read,55.04,key_19,2,false
read,55.09,key_17,2,false
read,52.01,key_2,0,false
read,54.78,key_7,0,false
read,54.71,key_1,1,false
read,54.35,key_4,2,false
read,54.01,key_12,2,false
read,52.69,key_5,0,false
read,52.65,key_7,0,false
read,55.51,key_4,2,false
read,56.63,key_11,3,false
read,53.42,key_3,4,false
read,55.05,key_9,0,false
read,54.81,key_16,3,false
read,52.12,key_5,0,false
read,55.65,key_14,0,false
read,53.12,key_10,1,false
read,53.48,key_14,0,false
read,55.45,key_3,4,false
read,55.26,key_7,0,false
read,56.60,key_4,2,false
read,54.50,key_19,2,false
read,55.25,key_11,3,false
read,52.35,key_8,2,false
read,52.38,key_16,3,false
read,51.56,key_3,4,false
read,53.22,key_3,4,false
read,55.92,key_14,0,false
read,53.22,key_6,0,false
read,58.48,key_0,0,false
read,57.26,key_11,3,false
read,52.77,key_11,3,false
read,54.84,key_2,0,false
read,53.02,key_15,2,false
read,52.69,key_19,2,false
read,52.05,key_14,0,false
read,53.23,key_1,1,false
read,53.19,key_18,2,false
read,52.90,key_6,0,false
read,55.38,key_4,2,false
read,53.41,key_9,0,false
read,55.02,key_14,0,false
read,52.21,key_11,3,false
read,54.90,key_1,1,false
read,55.80,key_13,0,false
read,52.34,key_19,2,false
read,53.44,key_13,0,false
read,53.46,key_18,2,false
read,55.17,key_18,2,false
read,55.30,key_10,1,false
read,55.08,key_12,2,false
read,51.81,key_6,0,false
read,54.33,key_10,1,false
read,54.99,key_9,0,false
read,54.11,key_18,2,false
read,54.17,key_9,0,false
read,51.98,key_11,3,false
read,51.98,key_3,4,false
read,55.34,key_12,2,false
read,51.98,key_11,3,false
read,55.61,key_15,2,false
read,54.92,key_0,0,false
read,52.21,key_12,2,false
read,51.64,key_1,1,false
read,52.17,key_17,2,false
read,55.76,key_17,2,false
read,53.13,key_12,2,false
read,54.69,key_15,2,false
read,52.90,key_4,2,false
read,51.61,key_10,1,false
read,51.81,key_14,0,false
read,51.61,key_11,3,false
read,51.48,key_10,1,false
read,55.35,key_5,0,false
read,55.75,key_0,0,false
read,54.93,key_14,0,false
read,52.31,key_0,0,false
read,53.06,key_11,3,false
read,52.93,key_6,0,false
read,53.06,key_1,1,false
read,52.22,key_0,0,false
read,51.90,key_16,3,false
read,55.00,key_7,0,false
read,51.92,key_13,0,false
read,52.90,key_10,1,false
read,52.68,key_1,1,false
read,52.12,key_4,2,false
read,58.31,key_9,0,false
read,52.93,key_8,2,false
read,55.54,key_8,2,false
read,56.96,key_1,1,false
read,56.73,key_6,0,false
read,54.06,key_14,0,false
read,54.20,key_16,3,false
read,52.73,key_18,2,false
read,55.55,key_6,0,false
read,52.74,key_8,2,false
read,52.00,key_7,0,false
read,54.95,key_12,2,false
read,52.82,key_16,3,false
read,51.84,key_1,1,false
read,51.81,key_11,3,false
read,54.70,key_2,0,false
read,52.73,key_12,2,false
read,53.04,key_18,2,false
read,51.57,key_4,2,false
read,56.48,key_16,3,false
read,53.52,key_7,0,false
read,55.24,key_19,2,false
read,57.31,key_6,0,false
read,53.80,key_18,2,false
read,55.12,key_7,0,false
read,58.24,key_1,1,false
read,55.19,key_5,0,false
read,53.48,key_1,1,false
read,54.84,key_0,0,false
read,52.41,key_5,0,false
read,52.29,key_17,2,false
read,54.15,key_5,0,false
read,54.13,key_19,2,false
read,59.79,key_8,2,false
read,60.37,key_10,1,false
read,60.40,key_9,0,false
read,56.80,key_9,0,false
read,53.51,key_17,2,false
read,54.66,key_13,0,false
read,51.85,key_15,2,false
read,51.92,key_3,4,false
read,53.00,key_2,0,false
read,53.64,key_1,1,false
read,58.31,key_3,4,false
read,53.07,key_1,1,false
read,56.64,key_2,0,false
read,53.86,key_14,0,false
read,55.87,key_11,3,false
read,55.40,key_5,0,false
read,53.87,key_16,3,false
read,55.15,key_19,2,false
read,54.05,key_4,2,false
read,56.06,key_10,1,false
read,56.11,key_11,3,false
read,55.23,key_4,2,false
read,58.54,key_17,2,false
read,52.84,key_9,0,false
write,2.93,key_17,3,false
read,55.61,key_13,0,false
read,51.87,key_19,2,false
read,52.07,key_9,0,false
read,53.36,key_6,0,false
read,52.71,key_4,2,false
read,52.80,key_19,2,false
read,52.72,key_4,2,false
read,55.69,key_14,0,false
read,52.59,key_18,2,false
read,52.23,key_10,1,false
read,55.35,key_4,2,false
read,55.63,key_17,3,false
read,54.89,key_17,3,false
read,55.67,key_1,1,false
read,52.23,key_4,2,false
read,52.20,key_17,3,false
read,52.27,key_13,0,false
read,55.23,key_14,0,false
read,52.46,key_5,0,false
read,52.07,key_5,0,false
read,55.34,key_15,2,false
read,52.41,key_9,0,false
read,52.03,key_12,2,false
read,56.37,key_11,3,false
read,52.99,key_17,3,false
read,53.09,key_17,3,false
read,53.13,key_3,4,false
read,52.57,key_15,2,false
read,57.94,key_11,3,false
read,55.06,key_17,3,false
read,58.02,key_17,3,false
write,2.50,key_14,1,false
read,56.09,key_8,2,false
read,52.98,key_2,0,false
read,51.66,key_7,0,false
read,54.43,key_9,0,false
read,53.88,key_17,3,false
read,57.54,key_9,0,false
read,57.56,key_10,1,false
read,56.85,key_13,0,false
read,56.88,key_7,0,false
read,54.37,key_19,2,false
read,51.96,key_1,1,false
read,51.56,key_19,2,false
read,55.94,key_6,0,false
read,54.05,key_16,3,false
read,53.30,key_10,1,false
read,53.67,key_9,0,false
read,55.31,key_19,2,false
read,51.70,key_16,3,false
read,55.24,key_13,0,false
read,55.27,key_18,2,false
read,54.95,key_19,2,false
read,53.08,key_19,2,false
read,53.01,key_17,3,false
read,55.19,key_3,4,false
read,52.83,key_11,3,false
read,52.55,key_3,4,false
read,56.39,key_6,0,false
read,52.87,key_17,3,false
read,51.63,key_8,2,false
read,54.60,key_17,3,false
read,51.95,key_1,1,false
read,52.23,key_15,2,false
read,52.76,key_4,2,false
read,52.92,key_19,2,false
read,52.75,key_0,0,false
read,54.78,key_0,0,false
read,52.89,key_4,2,false
read,54.46,key_9,0,false
read,52.85,key_1,1,false
read,52.87,key_10,1,false
read,51.78,key_16,3,false
read,56.63,key_15,2,false
read,53.25,key_19,2,false
read,51.77,key_19,2,false
write,0.61,key_3,5,false
read,51.88,key_3,5,false
read,52.77,key_13,0,false
read,55.18,key_11,3,false
read,52.42,key_17,3,false
read,56.11,key_5,0,false
read,57.13,key_9,0,false
read,53.58,key_19,2,false
read,53.96,key_1,1,false
read,54.88,key_13,0,false
read,53.28,key_5,0,false
read,52.23,key_3,5,false
read,54.95,key_15,2,false
read,55.83,key_10,1,false
read,53.65,key_12,2,false
read,52.69,key_11,3,false
read,52.32,key_6,0,false
read,56.77,key_18,2,false
read,51.53,key_5,0,false
read,52.85,key_19,2,false
read,51.81,key_1,1,false
read,55.13,key_14,1,false
read,54.15,key_13,0,false
read,54.87,key_17,3,false
read,52.43,key_5,0,false
read,52.43,key_1,1,false
read,51.70,key_16,3,false
read,51.49,key_14,1,false
read,55.42,key_2,0,false
read,54.84,key_2,0,false
read,52.60,key_15,2,false
read,52.66,key_0,0,false
read,52.73,key_8,2,false
read,56.11,key_10,1,false
read,52.56,key_10,1,false
read,52.57,key_14,1,false
read,55.19,key_17,3,false
read,55.86,key_12,2,false
read,52.91,key_13,0,false
read,54.04,key_18,2,false
read,52.50,key_4,2,false
read,55.09,key_11,3,false
read,55.16,key_11,3,false
read,53.00,key_18,2,false
read,53.90,key_18,2,false
read,55.29,key_1,1,false
read,54.04,key_4,2,false
read,55.36,key_10,1,false
read,51.93,key_17,3,false
read,55.69,key_12,2,false
read,54.21,key_17,3,false
read,51.92,key_9,0,false
read,52.12,key_13,0,false
write,2.32,key_12,3,false
read,52.82,key_3,5,false
read,51.92,key_14,1,false
read,52.58,key_4,2,false
read,51.31,key_11,3,false
read,56.90,key_0,0,false
read,52.98,key_18,2,false
read,56.22,key_15,2,false
read,55.40,key_9,0,false
read,51.80,key_15,2,false
read,54.34,key_4,2,false
read,52.03,key_16,3,false
read,54.15,key_8,2,false
read,52.79,key_6,0,false
read,54.73,key_17,3,false
read,54.22,key_9,0,false
read,53.23,key_6,0,false
read,54.73,key_9,0,false
read,53.01,key_8,2,false
read,53.12,key_10,1,false
read,53.10,key_7,0,false
read,52.95,key_16,3,false
read,51.87,key_10,1,false
read,52.69,key_8,2,false
read,56.05,key_17,3,false
read,55.61,key_16,3,false
read,52.89,key_14,1,false
read,54.34,key_7,0,false
read,52.14,key_5,0,false
read,53.82,key_9,0,false
read,58.12,key_10,1,false
read,55.84,key_1,1,false
read,52.13,key_0,0,false
read,54.88,key_13,0,false
read,54.12,key_9,0,false
read,53.01,key_2,0,false
read,53.28,key_17,3,false
read,52.88,key_7,0,false
read,52.91,key_18,2,false
read,52.27,key_1,1,false
read,53.75,key_4,2,false
read,53.05,key_8,2,false
read,55.42,key_15,2,false
read,53.80,key_9,0,false
read,52.93,key_7,0,false
read,54.97,key_3,5,false
read,52.46,key_18,2,false
read,52.45,key_18,2,false
read,54.87,key_7,0,false
read,55.82,key_17,3,false
read,51.54,key_17,3,false
read,53.87,key_18,2,false
read,54.87,key_5,0,false
read,51.57,key_1,1,false
read,53.84,key_1,1,false
read,52.10,key_5,0,false
read,54.82,key_13,0,false
read,52.46,key_9,0,false
read,57.00,key_3,5,false
read,57.06,key_17,3,false
read,51.98,key_13,0,false
read,51.98,key_18,2,false
read,55.38,key_7,0,false
read,54.94,key_0,0,false
read,51.51,key_9,0,false
read,52.01,key_13,0,false
read,56.90,key_17,3,false
read,55.38,key_3,5,false
read,53.01,key_0,0,false
read,53.04,key_2,0,false
read,52.77,key_7,0,false
read,52.95,key_12,3,false
read,55.59,key_18,2,false
read,54.12,key_19,2,false
read,53.50,key_16,3,false
read,51.93,key_11,3,false
read,54.22,key_15,2,false
read,54.82,key_7,0,false
read,55.13,key_4,2,false
read,55.20,key_3,5,false
read,55.41,key_8,2,false
read,54.49,key_10,1,false
read,52.00,key_17,3,false
read,51.89,key_2,0,false
read,55.08,key_8,2,false
read,52.89,key_11,3,false
read,54.73,key_0,0,false
read,51.53,key_6,0,false
read,52.03,key_6,0,false
read,52.24,key_6,0,false
read,52.65,key_4,2,false
read,51.25,key_15,2,false
read,56.04,key_0,0,false
read,55.05,key_18,2,false
read,55.76,key_15,2,false
read,57.08,key_8,2,false
read,54.26,key_18,2,false
read,54.36,key_4,2,false
read,54.64,key_3,5,false
read,55.61,key_15,2,false
read,53.15,key_6,0,false
read,52.93,key_16,3,false
read,51.43,key_18,2,false
read,51.70,key_3,5,false
read,55.92,key_2,0,false
read,52.18,key_4,2,false
read,51.39,key_9,0,false
read,51.94,key_3,5,false
read,51.80,key_9,0,false
write,0.60,key_13,1,false
read,55.91,key_9,0,false
read,52.86,key_11,3,false
read,51.78,key_18,2,false
read,51.76,key_3,5,false
read,55.54,key_0,0,false
read,55.11,key_12,3,false
read,53.77,key_15,2,false
read,55.12,key_6,0,false
read,52.00,key_14,1,false
read,51.63,key_9,0,false
read,54.02,key_13,1,false
read,52.08,key_11,3,false
read,53.40,key_11,3,false
read,53.39,key_11,3,false
read,54.70,key_3,5,false
read,55.07,key_4,2,false
read,52.31,key_7,0,false
read,53.04,key_11,3,false
read,55.77,key_5,0,false
read,51.98,key_15,2,false
read,52.93,key_3,5,false
read,51.85,key_11,3,false
read,52.98,key_16,3,false
